remote_ip2num,is_tcp,is_udp,pkt_len
1114046243,1,0,214
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,6
794512005,1,0,45
794512005,1,0,782
794512005,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,6
794512005,1,0,45
794512005,1,0,776
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
1114046243,1,0,0
1114046243,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794480558,1,0,434
794480558,1,0,0
1114046243,1,0,181
1114046243,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
1114046243,1,0,183
794512005,1,0,0
794512005,1,0,0
794512005,1,0,517
794512005,1,0,738
794512005,1,0,0
794512005,1,0,344
794512005,1,0,0
794512005,1,0,780
1114046243,1,0,183
1114046243,1,0,0
1114046243,1,0,0
794512005,1,0,816
794512005,1,0,0
794512005,1,0,524
794512005,1,0,0
794512005,1,0,776
794512005,1,0,702
794512005,1,0,0
794512005,1,0,150
794512005,1,0,0
794512005,1,0,6
794512005,1,0,65
794512005,1,0,45
794512005,1,0,729
794512005,1,0,0
794512005,1,0,419
794512005,1,0,0
794512005,1,0,0
794512005,1,0,1025
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,1300
794512005,1,0,1300
794512005,1,0,1300
794512005,1,0,1300
794512005,1,0,1300
794512005,1,0,1300
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,1300
794512005,1,0,298
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,208
794512005,1,0,49
794512005,1,0,0
794512005,1,0,0
2899903330,1,0,83
2899903330,1,0,0
1114046243,1,0,166
1114046243,1,0,0
2899903330,1,0,103
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,846
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,1288
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,59
2899903330,1,0,0
2899903330,1,0,46
2899903330,1,0,371
2899903330,1,0,0
794512005,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,6
794512005,1,0,45
794512005,1,0,856
2899903330,1,0,0
2899903330,1,0,78
2899903330,1,0,0
2899903330,1,0,524
2899903330,1,0,46
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,46
794512005,1,0,0
794512005,1,0,0
794512005,1,0,201
2899903330,1,0,819
794512005,1,0,507
794512005,1,0,0
2899903330,1,0,832
2899903330,1,0,839
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
794379211,1,0,93
2899903330,1,0,0
794512005,1,0,502
794512005,1,0,0
2899903330,1,0,87
2899903330,1,0,0
2899903330,1,0,382
2899903330,1,0,46
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,46
794512005,1,0,0
2899903330,1,0,87
2899903330,1,0,0
2899903330,1,0,274
2899903330,1,0,54
2899903330,1,0,46
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,46
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1159
794379211,1,0,38
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794512005,1,0,0
794379211,1,0,0
794379211,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,6
794512005,1,0,45
794512005,1,0,542
2899903330,1,0,87
2899903330,1,0,0
2899903330,1,0,314
2899903330,1,0,261
2899903330,1,0,46
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,0
2899903330,1,0,46
794512005,1,0,0
794512005,1,0,563
794512005,1,0,0
2899903330,1,0,0
1114046243,1,0,238
1114046243,1,0,0
794512005,1,0,0
794512005,1,0,49
794512005,1,0,0
1114046243,1,0,270
1114046243,1,0,270
794512005,1,0,0
1114046243,1,0,0
1114046243,1,0,0
1114046243,1,0,221
1114046243,1,0,0
794512005,1,0,1118
794512005,1,0,0
794512005,1,0,999
794512005,1,0,0
3419258410,1,0,0
794512005,1,0,1124
794512005,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,201
3419258410,1,0,0
3419258410,1,0,137
3419258410,1,0,0
3419258410,1,0,6
3419258410,1,0,45
3419258410,1,0,684
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
1114046243,1,0,206
1114046243,1,0,0
1114046243,1,0,156
1114046243,1,0,0
794512005,1,0,202
794512005,1,0,0
794379211,1,0,103
794379211,1,0,101
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,129
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,129
794379211,1,0,0
794379211,1,0,0
794379211,1,0,199
794379211,1,0,38
794379211,1,0,0
794379211,1,0,0
794512005,1,0,1300
794512005,1,0,522
794512005,1,0,0
794512005,1,0,0
1114046243,1,0,219
1114046243,1,0,220
1114046243,1,0,221
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,42
794379211,1,0,1300
794379211,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,257
1114046243,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,0
794379211,1,0,0
794379211,1,0,1300
794379211,1,0,1300
794379211,1,0,398
794379211,1,0,0
794379211,1,0,0
1114046243,1,0,0
794512005,1,0,0
794512005,1,0,150
794512005,1,0,0
794512005,1,0,6
794512005,1,0,65
794512005,1,0,45
794512005,1,0,801
794512005,1,0,0
794512005,1,0,265
794512005,1,0,0
301562358,1,0,31
301562358,1,0,0
301562358,1,0,31
301562358,1,0,0
301562358,1,0,0
301562358,1,0,0
301562358,1,0,0
301562358,1,0,0
301562358,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,0
794512005,1,0,201
794512005,1,0,0
794512005,1,0,0
794512005,1,0,201
794512005,1,0,0
1114046243,1,0,331
1114046243,1,0,0
3419258410,1,0,561
3419258410,1,0,0
3419258410,1,0,603
3419258410,1,0,0
794512005,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,0
794512005,1,0,137
794512005,1,0,0
794512005,1,0,6
794512005,1,0,45
794512005,1,0,6
794512005,1,0,45
794512005,1,0,801
794512005,1,0,801
794512005,1,0,265
794512005,1,0,637
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,813
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,813
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
794512005,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
794512005,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
794512005,1,0,0
794512005,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,491
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,813
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,173
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,813
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,1300
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,0
3419258410,1,0,1300
3419258410,1,0,1300
