remote_ip2num,is_tcp,is_udp,pkt_len
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,657
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1127
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,99
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,657
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1073
2899905046,1,0,0
2899905046,1,0,0
301818314,1,0,0
301818314,1,0,0
301818314,1,0,0
301500203,1,0,0
301500203,1,0,0
301500203,1,0,0
2899904238,1,0,426
2899904193,1,0,112
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,143
2899905046,1,0,142
2899905046,1,0,143
2899905046,1,0,0
2899905046,1,0,142
2899905046,1,0,0
2899904193,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,112
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,364
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,103
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1101
2899905046,1,0,152
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1129
2899905046,1,0,136
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,654
2899905046,1,0,0
2899905046,1,0,0
2899904193,1,0,87
2899904193,1,0,0
2899904193,1,0,1288
2899904193,1,0,1288
2899904193,1,0,510
2899904193,1,0,38
2899904193,1,0,46
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,46
2899905046,1,0,214
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,992
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,85
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,954
2899905046,1,0,0
2899905046,1,0,0
2899904238,1,0,0
2899904193,1,0,0
2899905046,1,0,0
2899904238,1,0,108
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,879
2899904238,1,0,1115
2899904238,1,0,46
2899904238,1,0,46
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,46
2899904238,1,0,0
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,142
2899905046,1,0,0
2899905046,1,0,142
2899905046,1,0,0
2899905046,1,0,144
2899905046,1,0,143
2899905046,1,0,0
2899905046,1,0,144
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,0
2899905046,1,0,110
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,144
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1167
2899905046,1,0,0
2899905046,1,0,143
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,144
2899904193,1,0,112
2899904193,1,0,111
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,0
2899905046,1,0,144
2899905046,1,0,0
2899905046,1,0,144
2899905046,1,0,144
2899904193,1,0,0
2899905046,1,0,143
2899904193,1,0,0
2899905046,1,0,143
2899905046,1,0,0
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,100
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,149
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,111
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,46
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,432
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,85
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,665
2899905046,1,0,95
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,655
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,72
2899905046,1,0,0
2899905046,1,0,84
2899905046,1,0,1288
2899905046,1,0,1156
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,38
2899905046,1,0,0
2899905046,1,0,46
2899905046,1,0,95
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,655
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,449
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,38
2899905046,1,0,0
2899905046,1,0,94
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,415
2899905046,1,0,38
2899905046,1,0,46
2899905046,1,0,84
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,46
2899905046,1,0,1288
2899905046,1,0,723
2899905046,1,0,85
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1275
2899905046,1,0,160
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,622
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,516
2899904193,1,0,91
2899904193,1,0,1288
2899905046,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,1288
2899904193,1,0,1288
2899904193,1,0,974
2899904193,1,0,119
2899904193,1,0,46
2899905046,1,0,94
2899905046,1,0,1288
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899904193,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899904193,1,0,46
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,958
2899905046,1,0,0
2899905046,1,0,94
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,655
2899905046,1,0,0
2899904193,1,0,91
2899904193,1,0,1288
2899904193,1,0,1288
2899904193,1,0,974
2899904193,1,0,218
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,38
2899904193,1,0,0
2899904193,1,0,0
2899905046,1,0,213
2899905046,1,0,0
2899905046,1,0,94
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,40
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,38
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,94
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,988
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1179
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,98
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,112
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,46
2899905046,1,0,1098
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,2
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1259
2899905046,1,0,0
2899905046,1,0,42
2899905046,1,0,0
2899904193,1,0,0
2899904193,1,0,110
2899904193,1,0,112
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,90
2899904193,1,0,1288
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,1288
2899904193,1,0,975
2899904193,1,0,797
2899904193,1,0,38
2899904193,1,0,46
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,46
2899904193,1,0,91
2899904193,1,0,0
2899904193,1,0,1288
2899904193,1,0,1288
2899904193,1,0,975
2899904193,1,0,1288
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,1288
2899904193,1,0,282
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,38
2899904193,1,0,46
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,46
2899904193,1,0,0
2899904238,1,0,423
2899904238,1,0,122
2899904238,1,0,125
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,817
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,79
2899904238,1,0,0
2899904238,1,0,480
2899904238,1,0,46
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,46
2899904238,1,0,83
2899904238,1,0,1026
2899904238,1,0,46
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,46
2899904238,1,0,0
2899904238,1,0,85
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,1288
2899904238,1,0,1288
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,671
2899904238,1,0,246
2899904238,1,0,1288
2899904238,1,0,607
2899904238,1,0,60
2899904238,1,0,46
2899904238,1,0,46
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,0
2899904238,1,0,46
2899904238,1,0,0
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,142
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,144
2899905046,1,0,142
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,143
2899905046,1,0,144
2899905046,1,0,143
2899904193,1,0,142
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899904193,1,0,0
2899904193,1,0,145
2899904193,1,0,1288
2899904193,1,0,1288
2899904193,1,0,1105
2899904193,1,0,46
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,0
2899904193,1,0,46
2899905046,1,0,122
2899905046,1,0,143
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,350
2899905046,1,0,139
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,763
2899905046,1,0,121
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,46
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,945
2899905046,1,0,0
2899905046,1,0,125
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,164
2899905046,1,0,128
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,588
2899905046,1,0,123
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,414
2899905046,1,0,341
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,301
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,122
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,710
2899905046,1,0,136
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1276
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1258
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1040
2899905046,1,0,0
2899905046,1,0,46
2899904193,1,0,141
2899905046,1,0,117
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,655
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,624
2899905046,1,0,0
2899905046,1,0,0
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
2899905046,1,0,1288
